stop_at,prob,reward,V
29,1.1832449025928112e-05,0.7756604841158128,-0.9999789895878344
2,0.9999963155171445,0.005010743965117692,0.00500704102026206
22,0.9819123894250924,0.9793165243344585,0.9435154178378171
2,0.9999768308840237,0.005010743965117692,0.004987458754633245
3,0.9999725459023865,0.019534945098964807,0.01950695468706165
23,0.0012958427421093566,0.5359854584173964,-0.9980096043917243
16,0.0014043441548464819,0.9957690329302823,-0.9971972534241808
2,0.9995121829924005,0.005010743965117692,0.004520482631391376
13,0.9993838140570929,0.9770978422285161,0.975879582330383
22,3.308018829900066e-10,0.5350171658090509,-0.9999999994922134
2,0.9976724350633163,0.005010743965117692,0.0026715161964740997
29,0.976690795209023,0.9273785808397154,0.8824529187891799
12,0.9957917294772193,0.3003135581198183,0.29484148690281065
6,6.003803281986436e-07,0.14464456203283715,-0.9999993127779222
3,0.9999631602139173,0.019534945098964807,0.01949738564968362
10,0.9999876634707583,0.2091554652467884,0.20914054846503372
29,0.07004958075971665,0.9273785808397154,-0.8649879384469203
22,0.9955113316169956,0.9974403736334932,0.9884745261814278
11,0.9999137572461558,0.9591011986959405,0.9589322404135057
10,0.9993779539224072,0.9778489565888844,0.9766186434033672
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.998849932679379,0.005010743965117692,0.003854913951610417
2,0.9999938234040443,0.005010743965117692,0.005004536419821015
18,0.9970803407672433,0.44890026634234315,0.44466997130237296
14,0.9999481873953943,0.9841405728183312,0.9840377693273497
2,0.9999959230582426,0.005010743965117692,0.005006646594849062
2,0.9999658073285979,0.005010743965117692,0.0049763799629936045
2,0.9989090424931418,0.005010743965117692,0.003914319949515743
1,1.0,0.0,0.0
31,0.9299220032064478,0.977193781142583,0.8386360016874417
5,0.9997768056006019,0.14323792882205755,0.14298276451916503
24,6.136336577968038e-05,0.9942949220017147,-0.9998776233512287
12,0.9787904662319016,0.3003135581198183,0.2727345137997599
16,0.9996155327688312,0.41654488105195164,0.4160002659637072
5,0.9836524059055746,0.14323792882205755,0.12454873920832288
1,1.0,0.0,0.0
9,0.9988308240916036,0.20806624160581078,0.20665379966037833
18,0.9952518150630957,0.44890026634234315,0.44202061992261976
6,1.0553142678668438e-14,0.9959084936574882,-0.9999999999999789
1,1.0,0.0,0.0
3,0.999184601991658,0.019534945098964807,0.01870361833529599
14,3.740593734437634e-05,0.9986136449834859,-0.9999252399832201
1,1.0,0.0,0.0
5,0.9997074554791185,0.14323792882205755,0.14290348082991677
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9976837135337864,0.005010743965117692,0.002682851180471957
1,1.0,0.0,0.0
10,0.9994987701703708,0.2091554652467884,0.20854940045894765
2,0.9996293866796304,0.005010743965117692,0.004638273596289766
8,0.9958744292043574,0.14813617832501957,0.14339946123830138
10,0.99996641031181,0.2091554652467884,0.20911485009173747
9,0.9817728498086741,0.20806624160581078,0.18604663677899103
13,0.9842712427037056,0.3073082090248114,0.28674587549360675
1,1.0,0.0,0.0
14,0.9710056939219225,0.9997845613632527,0.9418021957008726
1,1.0,0.0,0.0
5,0.9823715662793696,0.14323792882205755,0.12308443476690711
2,0.9991929393761962,0.005010743965117692,0.004199639367163721
3,0.9987769223709119,0.019534945098964807,0.018287974715540667
5,0.9965280025480724,0.14323792882205755,0.13926860964624033
5,0.9967151549849134,0.14323792882205755,0.1394825694105084
23,0.9865184394881684,0.5359854584173964,0.5152779775144489
22,0.9826774443433165,0.9793165243344585,0.9450297036794815
18,2.041788897306954e-06,0.44890026634234315,-0.9999970416515229
3,0.9986704302142368,0.019534945098964807,0.018179402240431575
29,0.004137313448586215,0.7756604841158128,-0.9926535359989446
13,0.007451189375953359,0.3073082090248114,-0.9902589989618177
5,0.999984975957925,0.14323792882205755,0.14322075276731328
11,0.9980312639000202,0.9953969753933275,0.99146856533408
1,1.0,0.0,0.0
24,0.13296412406037,0.5526094781139879,-0.7935586407347454
8,0.9999997014931223,0.14813617832501957,0.14813583559847388
18,1.5040607724946144e-08,0.44890026634234315,-0.9999999782076595
22,0.9988446033746791,0.9793165243344585,0.9770296287018003
10,0.9960120792000655,0.2091554652467884,0.20433344901657624
1,1.0,0.0,0.0
17,2.7703541097481784e-14,0.4472515450110355,-0.9999999999999599
2,0.9999995077456884,0.005010743965117692,0.005010249244245646
3,0.9994127469771984,0.019534945098964807,0.018936220120603586
24,5.256213225203341e-05,0.5526094781139879,-0.9999183915352756
13,3.5574107490504664e-12,0.9770978422285161,-0.9999999999929666
1,1.0,0.0,0.0
11,0.9969659381132624,0.2992966611203679,0.29535451464129703
18,1.0533779607180028e-06,0.9987986829588489,-0.9999978945095195
16,5.731764864880139e-07,0.41654488105195164,-0.9999991880697822
6,0.9998675633944164,0.14464456203283715,0.1444929691924417
8,0.9999899281013104,0.14813617832501957,0.1481246144137498
1,1.0,0.0,0.0
8,0.9997361276224443,0.14813617832501957,0.14783321690188744
3,0.999981391727255,0.019534945098964807,0.019515973314633284
14,0.999979994733509,0.9841405728183312,0.9841008795574162
1,1.0,0.0,0.0
3,0.9987685747725725,0.019534945098964807,0.018279464047326055
13,0.9992350359015618,0.3073082090248114,0.3063081651793138
2,0.9999429730205199,0.005010743965117692,0.00495343123804437
1,1.0,0.0,0.0
2,0.998019663102342,0.005010743965117692,0.003020484106300847
3,0.9998316672427304,0.019534945098964807,0.019363323970523538
2,0.03457514077873798,0.005010743965117692,-0.9652516120432618
23,1.9186866976701074e-08,0.5359854584173964,-0.9999999705292514
9,0.9997587727238404,0.9746141384373722,0.9741378076472906
4,0.9996399988543871,0.0319187218685234,0.03154722994647119
15,0.9984610233703927,0.9912418746245631,0.9881773999156203
18,0.9906966361285975,0.44890026634234315,0.4354206199511883
10,0.9999276181107735,0.2091554652467884,0.20906794428984532
9,0.9961876696704275,0.9746141384373722,0.9670862570682046
12,0.24084575573207806,0.3003135581198183,-0.6868249984059649
3,0.9977099116255002,0.019534945098964807,0.017200119973797223
11,8.982621516777123e-05,0.9825896844914959,-0.9998219114724115
2,0.9999358432368392,0.005010743965117692,0.004946265728843047
6,2.399647751701903e-05,0.14464456203283715,-0.9999725325625022
29,2.744704025161097e-07,0.7756604841158128,-0.9999995126337522
2,0.9999968647017264,0.005010743965117692,0.005007592956667306
4,0.9998077388469853,0.0319187218685234,0.031720323985239274
5,0.9948427162869486,0.14323792882205755,0.13734192647160093
23,2.1200790599572143e-11,0.9940307429794484,-0.9999999999577249
2,0.9986938199291375,0.005010743965117692,0.0036980189603477154
6,0.9970693878389424,0.14464456203283715,0.14129005275925532
23,0.9967982556775843,0.5359854584173964,0.5310676256965954
3,0.9999966336722106,0.019534945098964807,0.019531513010146773
1,1.0,0.0,0.0
8,0.9996185643721073,0.14813617832501957,0.14769823828093398
3,0.9980161216120466,0.019534945098964807,0.017512311755619736
1,1.0,0.0,0.0
27,3.669545176717864e-13,0.6019240172682067,-0.9999999999994121
23,0.9962768364622958,0.5359854584173964,0.5302667333641728
18,0.9759743956119444,0.44890026634234315,0.41408956174545364
23,0.9896570619381235,0.5359854584173964,0.5200988559570423
13,0.9999036182578979,0.3073082090248114,0.30718220838216115
24,4.431059152270231e-05,0.5526094781139879,-0.999931202955621
21,0.000170425370251374,0.9989220090009819,-0.9996593329765124
5,3.011402233699822e-06,0.14323792882205755,-0.9999965572507475
1,1.0,0.0,0.0
23,0.03225027047965263,0.5359854584173964,-0.9504640535132257
1,1.0,0.0,0.0
22,2.288083130877543e-06,0.9793165243344585,-0.99999547115925
3,0.9999977991780102,0.019534945098964807,0.01953270128403828
1,1.0,0.0,0.0
23,0.00022355095614463727,0.5359854584173964,-0.9996566289821466
22,1.3371322058195232e-12,0.5350171658090509,-0.9999999999979475
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.0022359732387068868,0.5359854584173964,-0.9965655776199358
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9981726105929271,0.019534945098964807,0.017671857740150232
8,0.9993836878587619,0.14813617832501957,0.14742856805852322
15,0.00037076019332494403,0.951846793756886,-0.9992763329054061
28,0.001468856372077648,0.7602742591425147,-0.9974144099378542
1,1.0,0.0,0.0
3,0.99831086556604,0.019534945098964807,0.017812813516572712
8,0.03319138753663226,0.14813617832501957,-0.9618917671603864
13,6.567672138656967e-07,0.3073082090248114,-0.9999991414028299
1,1.0,0.0,0.0
28,2.172189350024859e-13,0.7602742591425147,-0.9999999999996176
10,0.010959487938933336,0.2091554652467884,-0.9867482752623324
1,1.0,0.0,0.0
8,0.0035049016777103036,0.14813617832501957,-0.9959758955823488
6,0.9977845622625816,0.14464456203283715,0.14210867327417875
3,0.9989143690444846,0.019534945098964807,0.01842810640233572
23,0.9797585466207112,0.5359854584173964,0.5048948803695752
2,0.9989765428972525,0.005010743965117692,0.003982158580869033
6,0.9999994803904251,0.14464456203283715,0.14464396726456275
20,0.9985326352881584,0.9863019276585911,0.983387298302882
32,3.3267922272036144e-05,0.983191526344733,-0.999934023338451
4,0.9999947728899853,0.0319187218685234,0.0319133279158379
23,0.02781205424548443,0.5359854584173964,-0.9572810891102201
3,0.9988730625303522,0.019534945098964807,0.01838599296771748
10,7.735935271386143e-21,0.2091554652467884,-1.0
18,1.917263002280883e-06,0.44890026634234315,-0.9999972220771254
18,0.996914548144265,0.44890026634234315,0.4444297543267821
10,0.9991729111165684,0.2091554652467884,0.20815538620314222
2,0.9995733529109347,0.005010743965117692,0.0045819590567257595
16,1.2708451014346687e-07,0.9983359779312144,-0.9999997460424511
1,1.0,0.0,0.0
4,0.9959826579521289,0.0319187218685234,0.02777315139717551
1,1.0,0.0,0.0
2,0.9999739883947522,0.005010743965117692,0.004984602022375828
23,0.9978985012887908,0.5359854584173964,0.5327575869560961
3,0.9999996545163115,0.019534945098964807,0.01953459286627135
1,1.0,0.0,0.0
5,0.9786687239906057,0.14323792882205755,0.118851205017946
4,2.0416522389380776e-17,0.0319187218685234,-1.0
1,1.0,0.0,0.0
24,0.9946706876942398,0.9906012237735105,0.979992688175793
23,1.0289550261376681e-08,0.5359854584173964,-0.9999999841954004
1,1.0,0.0,0.0
9,0.9984506982752456,0.20806624160581078,0.2061945824940732
3,0.9998980878750647,0.019534945098964807,0.01943104212626401
16,0.9933573822666703,0.41654488105195164,0.40713531490501853
16,0.9948412233300594,0.41654488105195164,0.40923724236765713
23,0.9953082618021658,0.5359854584173964,0.5287790167708217
16,0.007242746189335275,0.41654488105195164,-0.9897403249607386
9,0.9965244354781312,0.20806624160581078,0.20386752943641828
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9995973788703497,0.019534945098964807,0.019124458787651122
8,0.9981705818961026,0.14813617832501957,0.14603575721465245
10,0.999015350665613,0.2091554652467884,0.20796487112276263
4,0.998993227618615,0.0319187218685234,0.030879814599511946
9,0.9995155798022729,0.20806624160581078,0.20748102991818462
10,0.061879160493004536,0.2091554652467884,-0.9251784749050004
13,0.9739562709412602,0.3073082090248114,0.2732610282327028
1,1.0,0.0,0.0
2,0.9999904537107146,0.005010743965117692,0.005001149841820762
29,0.9802702322996295,0.9273785808397154,0.8893518491690782
25,0.0653522772109207,0.5793601121166119,-0.8967852201370844
23,0.9974350183466341,0.5359854584173964,0.5320456838967189
29,7.142363333872771e-06,0.7756604841158128,-0.9999873175876648
1,1.0,0.0,0.0
32,0.19357741523685218,0.9821141189225238,-0.6163074721545072
4,0.999832115270276,0.0319187218685234,0.03174547847280529
24,8.969682717404586e-05,0.5526094781139879,-0.9998607358559728
23,0.9983732950982446,0.5359854584173964,0.5334868633431638
10,0.9999711415304127,0.2091554652467884,0.20912057087056812
1,1.0,0.0,0.0
23,3.531672325038877e-09,0.9969301923887589,-0.9999999929474969
25,9.688874537167752e-18,0.9950091643535424,-1.0
16,0.9724374527517592,0.41654488105195164,0.3775012958387036
22,0.996781171573015,0.5350171658090509,0.5300762089198348
1,1.0,0.0,0.0
12,0.9995555505553223,0.9959239872456652,0.9950368999379149
25,0.9920707675490988,0.5793601121166119,0.5668369986639579
8,0.999279511498612,0.14813617832501957,0.14730895941050903
16,0.9942665758191466,0.9979964276026523,0.9865410665713765
8,0.9999831110230668,0.14813617832501957,0.1481167874795879
8,8.902857492004243e-05,0.14813617832501957,-0.9998977830722295
7,0.00012026881946268473,0.14680884677478878,-0.999862074653849
10,0.9799122145872431,0.2091554652467884,0.1848662097302487
5,0.9957821462517864,0.14323792882205755,0.13841591843887557
18,0.0032726948207182902,0.44890026634234315,-0.9952581916026041
6,0.9999997146285596,0.14464456203283715,0.14464423538396987
20,4.962065402101242e-05,0.9966207749459584,-0.9999009263713152
5,0.004695348470610436,0.14323792882205755,-0.9946320995393615
3,0.9984453319288157,0.019534945098964807,0.017949906672362737
23,0.0005013914821013276,0.5359854584173964,-0.999229869974518
1,1.0,0.0,0.0
9,0.15120059911696898,0.20806624160581078,-0.8173396604962164
23,0.9986159018503705,0.5359854584173964,0.533859503786543
2,0.9999987989263436,0.005010743965117692,0.005009536873188614
24,5.950444314930516e-05,0.5526094781139879,-0.9999076128375765
2,0.9999999907656658,0.005010743965117692,0.005010734684512519
5,0.9991513738102304,0.14323792882205755,0.1422677471745213
5,0.9993925977091014,0.14323792882205755,0.14254352348504873
2,0.9999863813384257,0.005010743965117692,0.004997057063917065
3,0.9998751007025793,0.019534945098964807,0.019407605900626068
6,0.9949214390893887,0.14464456203283715,0.13883141490355344
6,0.0028778830444959602,0.14464456203283715,-0.9967058468229512
8,0.9972237155339786,0.14813617832501957,0.14494862568825884
28,0.061611427892593565,0.7602742591425147,-0.8915469894116524
23,0.9668815705098128,0.5359854584173964,0.4851160323148471
1,1.0,0.0,0.0
18,0.995368605858737,0.44890026634234315,0.4421898381375309
11,0.9954029630275748,0.2992966611203679,0.29332374633104874
3,0.9999666755777343,0.019534945098964807,0.019500969685939618
15,0.9985874690486488,0.9945279225609416,0.99171059013699
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,4.077056197978592e-08,0.9982588247423123,-0.9999999185298647
25,0.01618838992973925,0.5793601121166119,-0.9744327026655796
25,0.011006194632761084,0.5793601121166119,-0.9826172552108252
26,2.3339194651394773e-15,0.5989658790617465,-0.9999999999999962
22,4.5109522728007574e-07,0.5350171658090509,-0.9999993075610827
1,1.0,0.0,0.0
16,0.977396277784826,0.9922405280202006,0.9472084765390205
1,1.0,0.0,0.0
3,0.999894911400847,0.019534945098964807,0.01942780359979679
5,0.9983245716892252,0.14323792882205755,0.1413225156301574
14,0.9396467426772154,0.9855297873970398,0.8656965972162123
23,2.9770675718970044e-10,0.5359854584173964,-0.9999999995427268
3,0.9999942745873741,0.019534945098964807,0.019529107840717597
16,3.3106726041975037e-12,0.41654488105195164,-0.9999999999953103
1,1.0,0.0,0.0
2,0.999569867521471,0.005010743965117692,0.004578456202867676
16,6.097823340522195e-08,0.9972394462743992,-0.9999998782118669
29,0.006025144572571907,0.9648543332262282,-0.9881614685782676
13,1.0038589680511166e-08,0.3073082090248114,-0.9999999868764693
1,1.0,0.0,0.0
2,0.9999579328307289,0.005010743965117692,0.004968466008032024
10,0.999926902770866,0.2091554652467884,0.20906707933268676
2,0.9996583416599545,0.005010743965117692,0.004667373662606611
23,0.9949844580906806,0.5359854584173964,0.5282816589785988
13,0.8807565124846383,0.9954590013773531,0.7575135108591966
14,0.9939444972259773,0.9987370101560393,0.9866336526464976
1,1.0,0.0,0.0
29,1.2459438541634185e-11,0.9273785808397154,-0.999999999975986
8,0.9999310218391099,0.14813617832501957,0.14805698200298734
1,1.0,0.0,0.0
23,0.06615150933403031,0.5359854584173964,-0.8983922436105668
6,0.9995468207450724,0.14464456203283715,0.14412583286305813
9,0.9119827262500259,0.9972239874632648,0.8214337770186957
25,2.3901338321236932e-05,0.5793601121166119,-0.9999622511796292
16,0.017390952466606675,0.41654488105195164,-0.9753649353068105
1,1.0,0.0,0.0
8,0.9995947497991077,0.14813617832501957,0.14767089590810167
5,2.139620492910689e-08,0.14323792882205755,-0.999999975539047
11,0.9972000825794177,0.9953969753933275,0.9898100286409464
3,0.9999988348509208,0.019534945098964807,0.01953375718876238
28,0.9684256933956327,0.8878472949022905,0.8282398255908201
1,1.0,0.0,0.0
17,0.9917477013491149,0.4472515450110355,0.43530839303864965
18,0.002388318671721619,0.44890026634234315,-0.9965395644404321
2,0.9998019199623774,0.005010743965117692,0.004811671399141959
2,0.9999752594900316,0.005010743965117692,0.004985879486788303
23,8.961025525359401e-05,0.5359854584173964,-0.9998623599510054
9,0.9830205081743679,0.20806624160581078,0.18755389073164275
18,0.9906058053032233,0.44890026634234315,0.43528901514411156
7,1.9565113217897053e-14,0.14680884677478878,-0.9999999999999776
2,0.9999999078721948,0.005010743965117692,0.0050106513756837945
17,0.9878645264909105,0.4472515450110355,0.4296884622255652
5,0.25123512976573414,0.14323792882205755,-0.7127784705992812
1,1.0,0.0,0.0
5,1.28859004692207e-05,0.14323792882205755,-0.9999852683498366
13,0.9990013428309914,0.9902884590869677,0.9883008432489053
1,1.0,0.0,0.0
8,0.9980115554899331,0.14813617832501957,0.14585317324442015
2,0.9999997714777512,0.005010743965117692,0.005010514297802526
3,4.8349913025726725e-06,0.019534945098964807,-0.9999950705574078
23,0.9956507859400262,0.5359854584173964,0.5293051288657322
16,0.00016759289714668896,0.41654488105195164,-0.9997625971394462
1,1.0,0.0,0.0
3,0.9999970453639642,0.019534945098964807,0.019531932744276226
18,5.690640582362e-08,0.44890026634234315,-0.9999999175482934
1,1.0,0.0,0.0
8,0.9999996305797055,0.14813617832501957,0.14813575418021463
11,0.9947738034520448,0.9942638482787943,0.983841433439208
6,0.999812914380905,0.14464456203283715,0.14443041549630564
23,0.0021185318760032113,0.5359854584173964,-0.9967459658452653
18,0.981002165647774,0.44890026634234315,0.4213742990894751
12,0.9997801944120182,0.9670041292464487,0.9665717707472572
6,0.9998907008985608,0.14464456203283715,0.14451945341073968
1,1.0,0.0,0.0
10,0.992577818508839,0.2091554652467884,0.20018089393269745
15,7.237817795671125e-05,0.4101496584596097,-0.9998979359370744
18,0.9992733450188405,0.44890026634234315,0.44784741574660214
19,0.9925850496254328,0.997703020622294,0.9828901518612567
10,0.9982390166480746,0.2091554652467884,0.2070261626025991
23,0.016275874034017677,0.5359854584173964,-0.9750004941607155
14,0.0014366685269140945,0.9915697440405662,-0.9971387744295825
8,0.9999624774485172,0.14813617832501957,0.14809309732615916
1,1.0,0.0,0.0
3,0.9999781435014555,0.019534945098964807,0.01951266163492127
23,2.6871015188760065e-12,0.5359854584173964,-0.9999999999958726
5,0.9992004513708748,0.14323792882205755,0.14232385450330387
22,0.9992945949345895,0.9793165243344585,0.9779203044321421
1,1.0,0.0,0.0
23,0.9837962104475848,0.9915229166961846,0.9592526984652274
22,1.2726851357468451e-11,0.5350171658090509,-0.9999999999804641
12,0.0046155314612138605,0.3003135581198183,-0.993998361863055
5,0.13490348040805492,0.14323792882205755,-0.8457732244674083
10,3.0912152542561155e-06,0.2091554652467884,-0.999996262240181
5,0.9948420066446484,0.14323792882205755,0.13734111518160752
8,0.11454428419185121,0.14813617832501957,-0.868487563298993
1,1.0,0.0,0.0
5,0.9964931428037047,0.14323792882205755,0.13922875666429024
2,0.9999717221745474,0.005010743965117692,0.004982324446721975
23,0.0001366707249887219,0.5359854584173964,-0.999790075753826
16,2.9201881437456183e-05,0.9932686211536134,-0.9999417928060521
5,0.9927199978176084,0.14323792882205755,0.13491515420524025
3,0.998877929198181,0.019534945098964807,0.01839095470563512
15,4.378411041533333e-05,0.9976875740667637,-0.9999125330266817
13,0.9985610370657066,0.9770978422285161,0.9742528717160779
23,0.9684203210007726,0.5359854584173964,0.4874795306930939
1,1.0,0.0,0.0
12,0.9953219191292458,0.9984285482969733,0.9890797379336163
9,0.0063709493381794435,0.20806624160581078,-0.9923034711775646
12,0.993180546793668,0.3003135581198183,0.29144613065666114
10,0.9981439788925355,0.2091554652467884,0.20691124718108433
11,0.9864670065940235,0.2992966611203679,0.28171328797301864
1,1.0,0.0,0.0
13,0.9976590404233036,0.9770978422285161,0.9724695361006854
2,0.9999072771828362,0.005010743965117692,0.004917556537657353
16,0.9988574974935758,0.9979964276026523,0.9957137116762895
12,0.007755704481255794,0.3003135581198183,-0.9899151523102525
18,0.971693816459348,0.44890026634234315,0.4078874294711572
1,1.0,0.0,0.0
9,7.458539659762454e-13,0.20806624160581078,-0.9999999999990989
5,0.9978573869183355,0.14323792882205755,0.14078841228030825
2,0.9999400483675475,0.005010743965117692,0.0049504919303846595
6,0.007770483624324583,0.14464456203283715,-0.9911055581750516
2,2.728045506335081e-05,0.005010743965117692,-0.999972582849561
8,0.9991971394062824,0.14813617832501957,0.14721438503122108
5,0.06817193912281544,0.14323792882205755,-0.9220632535134491
3,0.9999988478286739,0.019534945098964807,0.019533770420035124
3,0.9999999595755406,0.019534945098964807,0.019534903884815824
1,1.0,0.0,0.0
3,0.9942689666634585,0.019534945098964807,0.013691956340833755
8,0.9975565608483382,0.14813617832501957,0.14533077743546108
25,0.9857795578287639,0.5793601121166119,0.5569009129747007
18,0.024000157951739612,0.44890026634234315,-0.9652261647514662
1,1.0,0.0,0.0
3,0.9999997305458849,0.019534945098964807,0.019534670381078367
23,0.9971722764495097,0.5359854584173964,0.5316421161634188
23,0.0015784061201096844,0.5359854584173964,-0.9975755911520345
10,0.9944858589918741,0.2091554652467884,0.20248801151067153
1,1.0,0.0,0.0
2,0.9999764465705934,0.005010743965117692,0.004987072515506785
6,0.21735207947028728,0.14464456203283715,-0.7512091241878066
1,1.0,0.0,0.0
16,0.9997784059086301,0.41654488105195164,0.41623098307615014
1,1.0,0.0,0.0
18,0.9878544871649948,0.44890026634234315,0.43130262956083976
1,1.0,0.0,0.0
2,0.9995797325405896,0.005010743965117692,0.004588370653071383
1,1.0,0.0,0.0
14,2.4147055492079444e-12,0.9960324308948189,-0.9999999999951802
1,1.0,0.0,0.0
14,0.9918771191110388,0.9841405728183312,0.9680236352783727
2,0.9997904651354685,0.005010743965117692,0.004800159175028407
2,0.9999998233356507,0.005010743965117692,0.005010566415548645
3,0.9999985127875678,0.019534945098964807,0.019533428833919286
11,0.9106471504574724,0.9942638482787943,0.8160706906954371
8,0.9999918923359749,0.14813617832501957,0.14812686962263077
28,0.02574613230638924,0.7602742591425147,-0.9546797460285855
18,0.9990140933625268,0.44890026634234315,0.4474717859527195
15,2.408128343511006e-05,0.9951177772822325,-0.9999519550033188
12,0.0017354519424028158,0.3003135581198183,-0.9977433683098282
18,0.08630271050256616,0.44890026634234315,-0.8749559797667658
8,0.9999874643763068,0.14813617832501957,0.14812178572193968
29,4.397099923097509e-14,0.9648543332262282,-0.9999999999999136
2,0.9999943424564418,0.005010743965117692,0.005005058073057178
3,0.9999997648170861,0.019534945098964807,0.0195347053217656
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.1489038014900407,0.019534945098964807,-0.8481873709228243
5,2.3121846923363433e-19,0.14323792882205755,-1.0
6,0.9998473151094271,0.14464456203283715,0.14446979210313837
12,0.9998644929769781,0.9959239872456652,0.9956535255279755
14,2.139174282152485e-08,0.40620866156821345,-0.999999969918746
13,0.9972457707831266,0.3073082090248114,0.3037075825600568
10,0.9986592643266271,0.2091554652467884,0.20753430737987832
8,0.9999598765630251,0.14813617832501957,0.14809011115543003
25,1.5797827206470371e-06,0.9844723835960908,-0.9999968649648188
1,1.0,0.0,0.0
19,9.179593686161956e-06,0.9963731231724351,-0.9999816741058833
23,0.00014245384323396783,0.5359854584173964,-0.9997811929682969
10,0.999989032900681,0.2091554652467884,0.209142204318709
8,0.9990826378363841,0.14813617832501957,0.14708292163634562
1,1.0,0.0,0.0
1,1.0,0.0,0.0
11,1.2188660990368237e-12,0.2992966611203679,-0.9999999999984164
8,0.9996077853518714,0.14813617832501957,0.14768586249783433
2,0.9994112383802038,0.005010743965117692,0.004419032211588236
3,0.998087789828724,0.019534945098964807,0.017585380006975182
14,0.9987192453509057,0.9841405728183312,0.9815993755552377
2,0.9991197649471619,0.005010743965117692,0.004126098279800816
8,0.9972365805201726,0.14813617832501957,0.14496339644434175
24,0.00012414691716717448,0.98892600676544,-0.9997530809677865
5,0.9999567029025391,0.14323792882205755,0.14318842993803238
1,1.0,0.0,0.0
1,1.0,0.0,0.0
5,0.9614875957799571,0.14323792882205755,0.09920908758757796
1,1.0,0.0,0.0
18,0.9981536541565081,0.44890026634234315,0.44622509535794763
1,1.0,0.0,0.0
24,0.9808534870372365,0.5526094781139879,0.522882420615169
26,0.21487415953038327,0.9889416849460824,-0.5726278270922662
1,1.0,0.0,0.0
18,0.04521507597767644,0.44890026634234315,-0.9344878643732554
1,1.0,0.0,0.0
5,0.999937962640649,0.14323792882205755,0.1431670053598435
2,0.9999991998155378,0.005010743965117692,0.005009939771136063
15,0.9940965142619785,0.9912418746245631,0.9794866066167658
6,0.9999372031699294,0.14464456203283715,0.14457268198278395
15,0.9969434031914405,0.9945279225609416,0.9884314548782589
13,0.00014648483603057637,0.9943570645188257,-0.9997078569324176
25,0.00042355694693283554,0.5793601121166119,-0.9993310510528044
3,0.05458086944087962,0.019534945098964807,-0.944352896271139
18,3.335585282560311e-08,0.44890026634234315,-0.999999951670696
12,0.9908160635943999,0.3003135581198183,0.2883715610947064
7,0.9984868821659613,0.14680884677478878,0.14507358985650054
27,0.0011614517860652547,0.9958000270706477,-0.9976819744939297
27,7.319304280834967e-09,0.6019240172682067,-0.9999999882750307
2,0.03867703461040214,0.005010743965117692,-0.9611291646718352
14,0.9832554668540512,0.40620866156821345,0.38266235402446425
15,0.997332647300984,0.4101496584596097,0.4063882919621009
1,1.0,0.0,0.0
3,0.9969531814326047,0.019534945098964807,0.01642860709812899
13,0.9984841800336594,0.3073082090248114,0.3053265651394106
3,0.9987904038380867,0.019534945098964807,0.018301719542436645
3,0.9977528754524512,0.019534945098964807,0.01724392309674916
1,1.0,0.0,0.0
9,0.9814527036835536,0.20806624160581078,0.18565987905285208
15,0.9995346419655955,0.9912418746245631,0.9903152342197639
16,0.06838316737947532,0.41654488105195164,-0.9031321742984855
25,0.9655293729054935,0.5793601121166119,0.5249185786439021
8,0.00024371436828432292,0.14813617832501957,-0.9997201827165951
5,0.9988131832840215,0.14323792882205755,0.14188111493779076
3,0.9998860328153593,0.019534945098964807,0.01941875157162909
16,9.070844039807707e-10,0.9917882225483573,-0.99999999819328
10,0.9983560292952802,0.2091554652467884,0.20716764908447094
2,0.9988092888781872,0.005010743965117692,0.003814066494737034
5,0.999945553911996,0.14323792882205755,0.14317568398917535
12,0.9963842212053517,0.9984285482969733,0.9912026727294214
7,2.706537113199272e-07,0.14680884677478878,-0.9999996896119294
8,0.9999952576385707,0.14813617832501957,0.14813073344829197
1,1.0,0.0,0.0
1,1.0,0.0,0.0
6,0.9933654414782265,0.14464456203283715,0.13705035069940052
16,5.235916207552511e-07,0.41654488105195164,-0.9999992583089699
30,3.865966723422497e-14,0.9339046195501323,-0.9999999999999253
15,9.483513264490259e-07,0.9973476465099953,-0.9999981058127101
11,0.00021556790146076002,0.9942638482787943,-0.9995701007272675
23,0.997676472016841,0.5359854584173964,0.5324165532230383
10,0.9993576987785056,0.2091554652467884,0.20837882321448364
8,0.997939974041015,0.14813617832501957,0.1457709879932203
24,0.9734026114561127,0.9906012237735105,0.937656429588869
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.996050363997087,0.019534945098964807,0.015508153173574124
3,0.9999588959195475,0.019534945098964807,0.01949303805255731
8,4.947651452287501e-05,0.14813617832501957,-0.9999431942236988
18,0.9995293280388964,0.44890026634234315,0.4482183096125403
1,1.0,0.0,0.0
20,0.08060803246462055,0.528965874709835,-0.8767530691340927
1,1.0,0.0,0.0
